20230905	울산중구 농어민후계	0	0	0	0	0	0
20230911	울산중구 농어민후계	0	0	0	0	0	0
20230921	울산중구 농어민후계	0	0	0	0	0	0
20231001	울산중구 농어민후계	0	0	0	0	0	0
20231011	울산중구 농어민후계	0	0	0	0	0	0
20231021	울산중구 농어민후계	0	0	0	0	0	0
20231101	울산중구 농어민후계	0	0	0	0	0	0
20231111	울산중구 농어민후계	0	0	0	0	0	0
20231121	울산중구 농어민후계	0	0	0	0	0	0
20231201	울산중구 농어민후계	0	0	0	0	0	0
20231211	울산중구 농어민후계	0	0	0	0	0	0
20231221	울산중구 농어민후계	0	0	0	0	0	0
20240101	울산중구 농어민후계	0	0	0	0	0	0
20240111	울산중구 농어민후계	0	0	0	0	0	0
20240121	울산중구 농어민후계	0	0	0	0	0	0
20240201	울산중구 농어민후계	0	0	0	0	0	0
20240211	울산중구 농어민후계	0	0	0	0	0	0
20240221	울산중구 농어민후계	0	0	0	0	0	0
20240301	울산중구 농어민후계	0	0	0	0	0	0
20240311	울산중구 농어민후계	0	0	0	0	0	0
20240321	울산중구 농어민후계	0	0	0	0	0	0
20240401	울산중구 농어민후계	0	0	0	0	0	0
20240411	울산중구 농어민후계	0	0	0	0	0	0
20240421	울산중구 농어민후계	0	0	0	0	0	0
20240501	울산중구 농어민후계	0	0	0	0	0	0
20240511	울산중구 농어민후계	0	0	0	0	0	0
20240521	울산중구 농어민후계	0	0	0	0	0	0
20240601	울산중구 농어민후계	0	0	0	0	0	0
20240611	울산중구 농어민후계	0	0	0	0	0	0
20240621	울산중구 농어민후계	0	0	0	0	0	0
