20230905	경북경산시농기계수리	0	0	0	0	0	0
20230911	경북경산시농기계수리	0	0	0	0	0	0
20230921	경북경산시농기계수리	0	0	0	0	0	0
20231001	경북경산시농기계수리	0	0	0	0	0	0
20231011	경북경산시농기계수리	0	0	0	0	0	0
20231021	경북경산시농기계수리	0	0	0	0	0	0
20231101	경북경산시농기계수리	0	0	0	0	0	0
20231111	경북경산시농기계수리	0	0	0	0	0	0
20231121	경북경산시농기계수리	0	0	0	0	0	0
20231201	경북경산시농기계수리	0	0	0	0	0	0
20231211	경북경산시농기계수리	0	0	0	0	0	0
20231221	경북경산시농기계수리	0	0	0	0	0	0
20240101	경북경산시농기계수리	0	0	0	0	0	0
20240111	경북경산시농기계수리	0	0	0	0	0	0
20240121	경북경산시농기계수리	0	0	0	0	0	0
20240201	경북경산시농기계수리	0	0	0	0	0	0
20240211	경북경산시농기계수리	0	0	0	0	0	0
20240221	경북경산시농기계수리	0	0	0	0	0	0
20240301	경북경산시농기계수리	0	0	0	0	0	0
20240311	경북경산시농기계수리	0	0	0	0	0	0
20240321	경북경산시농기계수리	0	0	0	0	0	0
20240401	경북경산시농기계수리	0	0	0	0	0	0
20240411	경북경산시농기계수리	0	0	0	0	0	0
20240421	경북경산시농기계수리	0	0	0	0	0	0
20240501	경북경산시농기계수리	0	0	0	0	0	0
20240511	경북경산시농기계수리	0	0	0	0	0	0
20240521	경북경산시농기계수리	0	0	0	0	0	0
20240601	경북경산시농기계수리	0	0	0	0	0	0
20240611	경북경산시농기계수리	0	0	0	0	0	0
20240621	경북경산시농기계수리	0	0	0	0	0	0
