20230905	에스더전자(주)	1	2	0	0	1	2
20230911	에스더전자(주)	1	2	0	0	1	2
20230921	에스더전자(주)	1	2	0	0	1	2
20231001	에스더전자(주)	1	2	0	0	1	2
20231011	에스더전자(주)	1	2	0	0	1	2
20231021	에스더전자(주)	1	2	0	0	1	2
20231101	에스더전자(주)	1	2	0	0	1	2
20231111	에스더전자(주)	1	2	0	0	1	2
20231121	에스더전자(주)	1	2	0	0	1	2
20231201	에스더전자(주)	1	2	0	0	1	2
20231211	에스더전자(주)	1	2	0	0	1	2
20231221	에스더전자(주)	1	2	0	0	1	2
20240101	에스더전자(주)	0	2	0	0	0	2
20240111	에스더전자(주)	0	2	0	0	0	2
20240121	에스더전자(주)	0	2	0	0	0	2
20240201	에스더전자(주)	0	2	0	0	0	2
20240211	에스더전자(주)	0	2	0	0	0	2
20240221	에스더전자(주)	0	2	0	0	0	2
20240301	에스더전자(주)	0	2	0	0	0	2
20240311	에스더전자(주)	0	2	0	0	0	2
20240321	에스더전자(주)	0	2	0	0	0	2
20240401	에스더전자(주)	0	2	0	0	0	2
20240411	에스더전자(주)	0	2	0	0	0	2
20240421	에스더전자(주)	0	2	0	0	0	2
20240501	에스더전자(주)	0	2	0	0	0	2
20240511	에스더전자(주)	0	2	0	0	0	2
20240521	에스더전자(주)	0	2	0	0	0	2
20240601	에스더전자(주)	0	2	0	0	0	2
20240611	에스더전자(주)	0	2	0	0	0	2
20240621	에스더전자(주)	0	2	0	0	0	2
