20231221	(주)아임유	0	0	0	0	0	0
20240101	(주)아임유	0	0	0	0	0	0
20240111	(주)아임유	0	0	0	0	0	0
20240121	(주)아임유	0	0	0	0	0	0
20240201	(주)아임유	0	0	0	0	0	0
20240211	(주)아임유	0	0	0	0	0	0
20240221	(주)아임유	0	0	0	0	0	0
20240301	(주)아임유	0	0	0	0	0	0
20240311	(주)아임유	0	0	0	0	0	0
20240321	(주)아임유	0	0	0	0	0	0
20240401	(주)아임유	0	0	0	0	0	0
20240411	(주)아임유	0	0	1	1	1	1
20240421	(주)아임유	0	0	1	1	1	1
20240501	(주)아임유	0	0	1	1	1	1
20240511	(주)아임유	0	0	1	1	1	1
20240521	(주)아임유	0	0	1	1	1	1
20240601	(주)아임유	0	0	1	1	1	1
20240611	(주)아임유	0	0	1	1	1	1
20240621	(주)아임유	0	0	1	1	1	1
