20230905	부산기장군농기계수리	0	0	0	0	0	0
20230911	부산기장군농기계수리	0	0	0	0	0	0
20230921	부산기장군농기계수리	0	0	0	0	0	0
20231001	부산기장군농기계수리	0	0	0	0	0	0
20231011	부산기장군농기계수리	0	0	0	0	0	0
20231021	부산기장군농기계수리	0	0	0	0	0	0
20231101	부산기장군농기계수리	0	0	0	0	0	0
20231111	부산기장군농기계수리	0	0	0	0	0	0
20231121	부산기장군농기계수리	0	0	0	0	0	0
20231201	부산기장군농기계수리	0	0	0	0	0	0
20231211	부산기장군농기계수리	0	0	0	0	0	0
20231221	부산기장군농기계수리	0	0	0	0	0	0
20240101	부산기장군농기계수리	0	0	0	0	0	0
20240111	부산기장군농기계수리	0	0	0	0	0	0
20240121	부산기장군농기계수리	0	0	0	0	0	0
20240201	부산기장군농기계수리	0	0	0	0	0	0
20240211	부산기장군농기계수리	0	0	0	0	0	0
20240221	부산기장군농기계수리	0	0	0	0	0	0
20240301	부산기장군농기계수리	0	0	0	0	0	0
20240311	부산기장군농기계수리	0	0	0	0	0	0
20240321	부산기장군농기계수리	0	0	0	0	0	0
20240401	부산기장군농기계수리	0	0	0	0	0	0
20240411	부산기장군농기계수리	0	0	0	0	0	0
20240421	부산기장군농기계수리	0	0	0	0	0	0
20240501	부산기장군농기계수리	0	0	0	0	0	0
20240511	부산기장군농기계수리	0	0	0	0	0	0
20240521	부산기장군농기계수리	0	0	0	0	0	0
20240601	부산기장군농기계수리	0	0	0	0	0	0
20240611	부산기장군농기계수리	0	0	0	0	0	0
20240621	부산기장군농기계수리	0	0	0	0	0	0
