20230905	주식회사대영알앤티	0	2	0	0	0	2
20230911	주식회사대영알앤티	0	2	0	0	0	2
20230921	주식회사대영알앤티	0	2	0	0	0	2
20231001	주식회사대영알앤티	0	2	0	0	0	2
20231011	주식회사대영알앤티	0	2	0	0	0	2
20231021	주식회사대영알앤티	0	2	0	0	0	2
20231101	주식회사대영알앤티	0	2	0	0	0	2
20231111	주식회사대영알앤티	0	2	0	0	0	2
20231121	주식회사대영알앤티	0	2	0	0	0	2
20231201	주식회사대영알앤티	0	1	0	0	0	1
20231211	주식회사대영알앤티	0	1	0	0	0	1
20231221	주식회사대영알앤티	0	1	0	0	0	1
20240101	주식회사대영알앤티	0	1	0	0	0	1
20240111	주식회사대영알앤티	0	1	0	0	0	1
20240121	주식회사대영알앤티	0	1	0	0	0	1
20240201	주식회사대영알앤티	0	0	0	0	0	0
20240211	주식회사대영알앤티	0	0	0	0	0	0
