20230905	제주서귀포시농기계운전	0	0	0	0	0	0
20230911	제주서귀포시농기계운전	0	0	0	0	0	0
20230921	제주서귀포시농기계운전	0	0	0	0	0	0
20231001	제주서귀포시농기계운전	0	0	0	0	0	0
20231011	제주서귀포시농기계운전	0	0	0	0	0	0
20231021	제주서귀포시농기계운전	0	0	0	0	0	0
20231101	제주서귀포시농기계운전	0	0	0	0	0	0
20231111	제주서귀포시농기계운전	0	0	0	0	0	0
20231121	제주서귀포시농기계운전	0	0	0	0	0	0
20231201	제주서귀포시농기계운전	0	0	0	0	0	0
20231211	제주서귀포시농기계운전	0	0	0	0	0	0
20231221	제주서귀포시농기계운전	0	0	0	0	0	0
20240101	제주서귀포시농기계운전	0	0	0	0	0	0
20240111	제주서귀포시농기계운전	0	0	0	0	0	0
20240121	제주서귀포시농기계운전	0	0	0	0	0	0
20240201	제주서귀포시농기계운전	0	0	0	0	0	0
20240211	제주서귀포시농기계운전	0	0	0	0	0	0
20240221	제주서귀포시농기계운전	0	0	0	0	0	0
20240301	제주서귀포시농기계운전	0	0	0	0	0	0
20240311	제주서귀포시농기계운전	0	0	0	0	0	0
20240321	제주서귀포시농기계운전	0	0	0	0	0	0
20240401	제주서귀포시농기계운전	0	0	0	0	0	0
20240411	제주서귀포시농기계운전	0	0	0	0	0	0
20240421	제주서귀포시농기계운전	0	0	0	0	0	0
20240501	제주서귀포시농기계운전	0	0	0	0	0	0
20240511	제주서귀포시농기계운전	0	0	0	0	0	0
20240521	제주서귀포시농기계운전	0	0	0	0	0	0
20240601	제주서귀포시농기계운전	0	0	0	0	0	0
20240611	제주서귀포시농기계운전	0	0	0	0	0	0
20240621	제주서귀포시농기계운전	0	0	0	0	0	0
