20251201	(주)우진지앤에스	0	0	0	0	0	0
20251211	(주)우진지앤에스	0	0	0	0	0	0
20251221	(주)우진지앤에스	0	0	0	0	0	0
20260101	(주)우진지앤에스	0	0	0	0	0	0
20260111	(주)우진지앤에스	0	0	0	0	0	0
20260121	(주)우진지앤에스	0	0	0	0	0	0
20260201	(주)우진지앤에스	0	0	0	0	0	0
20260211	(주)우진지앤에스	0	0	0	0	0	0
20260221	(주)우진지앤에스	0	0	1	1	1	1
20260301	(주)우진지앤에스	0	0	1	1	1	1
20260311	(주)우진지앤에스	0	0	1	1	1	1
20260321	(주)우진지앤에스	0	0	1	1	1	1
20260401	(주)우진지앤에스	0	0	1	1	1	1
20260411	(주)우진지앤에스	0	0	1	1	1	1
20260421	(주)우진지앤에스	0	0	1	1	1	1
20260501	(주)우진지앤에스	0	0	1	1	1	1
20260511	(주)우진지앤에스	0	0	1	1	1	1
20260521	(주)우진지앤에스	0	0	1	1	1	1
20260601	(주)우진지앤에스	0	0	1	1	1	1
